0,4,8,0,0,0,2,0,8,0,0,0,0
0,4,8,0,0,0,2,0,8,0,0,0,0
0,4,8,0,0,0,2,0,8,0,0,0,0
0,4,8,0,0,0,2,0,8,0,0,0,0
0,4,8,0,0,0,2,0,8,0,0,0,0
0,4,8,0,0,0,2,0,8,0,0,1,1
0,4,8,0,0,0,2,0,8,0,0,1,1
0,4,8,0,0,0,2,0,8,0,0,2,2
0,4,8,0,0,0,2,0,8,0,0,2,2
0,4,8,0,0,0,2,0,8,0,0,2,2
0,4,8,0,0,0,2,0,8,0,0,2,2
0,4,8,0,0,0,2,0,8,0,0,2,0
0,4,8,0,0,0,1,0,8,0,0,2,0
0,4,8,0,0,0,1,0,8,0,0,2,0
0,4,8,0,0,0,1,0,8,0,0,2,0
0,4,8,0,0,0,1,0,8,0,0,1,0
0,4,8,0,0,0,1,0,8,0,0,1,0
0,4,8,0,0,0,1,0,8,0,0,0,0
0,4,8,0,0,0,1,0,8,0,0,0,0
0,4,8,0,0,0,1,0,8,0,0,0,0
0,4,8,0,0,0,1,0,8,0,0,0,0
0,4,8,0,0,0,1,0,8,0,0,0,0
0,4,8,0,0,0,1,0,8,0,0,0,0
0,4,8,0,0,0,1,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,4,8,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,0,0,0,8,0,0,0,0
0,6,10,0,0,1,1,0,8,0,0,0,0
0,6,10,0,0,1,1,0,8,0,0,0,0
0,6,10,0,0,1,0,0,8,0,0,0,0
0,6,10,0,0,1,0,0,10,0,0,0,0
0,6,10,0,0,2,0,0,10,0,0,0,0
0,6,10,0,0,2,0,0,10,0,0,0,0
0,6,10,0,0,2,0,0,10,0,0,0,0
0,6,10,0,0,2,0,0,10,0,0,0,0
0,6,10,0,0,2,0,0,10,0,0,0,0
0,6,10,0,0,2,0,0,10,0,0,0,0
0,6,10,0,0,1,0,0,10,0,0,0,0
0,6,10,0,0,1,0,0,10,0,0,0,0
0,6,10,0,0,0,0,0,10,0,0,0,0
0,6,10,0,0,0,0,0,10,0,0,0,0
0,6,10,0,0,0,0,0,10,0,0,0,0
0,6,10,0,0,0,0,0,10,0,0,1,1
0,6,10,0,0,0,0,0,10,0,0,1,1
0,6,10,0,0,0,0,0,10,0,0,2,2
0,6,10,0,0,0,0,0,10,0,0,2,2
0,6,10,0,0,0,0,0,10,0,0,2,2
0,6,10,0,0,0,0,0,10,0,0,2,2
0,6,10,0,0,0,0,0,10,0,0,2,2
0,6,10,0,0,0,0,0,10,0,0,2,2
0,6,10,0,0,0,0,0,10,0,0,1,2
0,6,10,0,0,0,0,0,10,0,0,1,2
0,6,10,0,0,0,0,0,10,0,0,0,1
0,6,10,0,0,0,0,0,10,0,0,0,1
0,6,10,0,0,0,0,0,10,0,0,0,1
0,6,10,0,0,0,0,0,10,0,0,0,1
0,6,10,0,0,0,0,0,10,0,0,0,1
0,6,10,0,0,0,0,0,10,0,0,0,1
0,6,10,0,0,0,0,0,10,0,0,0,1
0,6,10,0,0,0,0,0,10,0,0,0,1
0,6,10,0,0,0,0,0,10,0,0,0,1
0,6,10,0,0,0,0,0,10,0,0,0,1
0,6,10,0,0,0,0,0,10,0,0,0,1
0,6,10,0,0,0,0,0,10,0,0,0,1
0,6,10,0,0,0,0,0,10,0,0,0,0
0,6,10,0,0,0,0,0,10,0,0,0,0
0,6,10,0,0,0,0,0,10,0,0,0,0
0,6,12,0,0,0,0,0,10,0,0,0,0
0,6,12,0,0,0,0,0,10,0,0,0,0
0,6,12,0,0,0,0,0,10,0,0,0,0
0,6,12,0,0,0,0,0,10,0,0,0,0
0,6,12,0,0,0,0,0,10,0,0,0,0
0,6,12,0,0,0,0,0,10,0,0,0,0
0,6,12,0,0,0,0,0,10,0,0,0,0
0,6,12,0,0,0,0,0,10,0,0,0,0
0,6,12,0,0,0,0,0,10,0,0,0,0
0,6,12,0,0,0,0,0,10,0,0,0,0
0,6,12,0,0,0,0,0,10,0,0,0,0
0,6,12,0,0,0,0,0,12,0,0,0,0
0,6,12,0,0,0,0,0,12,0,0,0,0
0,6,12,0,0,0,0,0,12,0,0,0,0
0,6,12,0,0,0,0,0,12,0,0,0,0
0,6,12,0,0,0,0,0,12,0,0,0,0
0,6,12,0,0,1,1,0,12,0,0,0,0
0,6,12,0,0,1,1,0,12,0,0,0,0
0,6,12,0,0,2,2,0,12,0,0,0,0
0,6,12,0,0,2,2,0,12,0,0,0,0
0,6,12,0,0,2,2,0,12,0,0,0,0
0,6,12,0,0,2,2,0,12,0,0,0,0
0,6,12,0,0,0,2,0,12,0,0,0,0
0,6,12,0,0,0,2,0,12,0,0,0,0
0,6,12,0,0,0,2,0,12,0,0,0,0
0,6,12,0,0,0,2,0,12,0,0,0,0
0,6,12,0,0,0,2,0,12,0,0,0,0
0,6,12,0,0,0,2,0,12,0,0,0,0
0,6,12,0,0,0,2,0,12,0,0,0,0
0,6,12,0,0,0,2,0,12,0,0,1,1
0,6,12,0,0,0,2,0,12,0,0,1,1
0,6,12,0,0,0,2,0,12,0,0,2,2
0,6,12,0,0,0,2,0,12,0,0,2,2
0,6,12,0,0,0,2,0,12,0,0,2,0
0,6,12,0,0,0,1,0,12,0,0,2,0
0,6,12,0,0,0,1,0,12,0,0,2,0
0,6,12,0,0,0,1,0,12,0,0,2,0
0,6,12,0,0,0,1,0,12,0,0,2,0
0,6,12,0,0,0,1,0,12,0,0,2,0
0,6,12,0,0,0,1,0,12,0,0,1,0
0,6,12,0,0,0,1,0,12,0,0,1,0
0,6,12,0,0,0,1,0,12,0,0,0,0
0,6,12,0,0,0,1,0,12,0,0,0,0
0,6,12,0,0,0,1,0,12,0,0,0,0
0,6,12,0,0,0,1,0,12,0,0,0,0
0,6,12,0,0,0,1,0,12,0,0,0,0
0,6,12,0,0,0,1,0,12,0,0,0,0
0,6,12,0,0,0,1,0,12,0,0,0,0
0,6,12,0,0,0,1,0,12,0,0,0,0
0,6,12,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,0,1,0,12,0,0,0,0
0,6,14,0,0,1,2,0,12,0,0,0,0
0,6,14,0,0,1,2,0,12,0,0,0,0
0,6,14,0,0,1,1,0,12,0,0,0,0
0,6,14,0,0,1,1,4,14,0,0,0,0
0,6,14,0,0,2,1,4,14,0,0,0,0
0,6,14,0,0,2,1,4,14,0,0,0,0
0,6,14,0,0,2,1,4,14,0,0,0,0
0,6,14,0,0,2,1,4,14,0,0,0,0
0,6,14,0,0,2,1,4,14,0,0,0,0
0,6,14,0,0,2,1,4,14,0,0,0,0
0,6,14,0,0,1,1,4,14,0,0,0,0
0,6,14,0,0,1,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,1,1
0,6,14,0,0,0,1,4,14,0,0,1,1
0,6,14,0,0,0,1,4,14,0,0,2,2
0,6,14,0,0,0,1,4,14,0,0,2,2
0,6,14,0,0,0,1,4,14,0,0,2,2
0,6,14,0,0,0,1,4,14,0,0,2,2
0,6,14,0,0,0,1,4,14,0,0,2,0
0,6,14,0,0,0,1,4,14,0,0,2,0
0,6,14,0,0,0,1,4,14,0,0,2,0
0,6,14,0,0,0,1,4,14,0,0,2,0
0,6,14,0,0,0,1,4,14,0,0,1,0
0,6,14,0,0,0,1,4,14,0,0,1,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,6,14,0,0,0,1,4,14,0,0,0,0
0,7,16,0,0,0,1,4,14,0,0,0,0
0,7,16,0,0,0,1,4,14,0,0,0,0
0,7,16,0,0,0,1,4,14,0,0,0,0
0,7,16,0,0,0,1,4,14,0,0,0,0
0,7,16,0,0,0,1,4,14,0,0,0,0
0,7,16,0,0,0,1,4,14,0,0,0,0
0,7,16,0,0,0,1,4,14,0,0,0,0
0,7,16,0,0,0,1,4,14,0,0,0,0
0,7,16,0,0,0,1,4,14,0,0,0,0
0,7,16,0,0,0,1,5,14,0,0,0,0
0,7,16,0,0,0,1,5,14,0,0,0,0
0,7,16,0,0,0,1,5,14,0,0,0,0
0,7,16,0,0,0,1,5,14,0,0,0,0
0,7,16,0,0,0,1,5,14,0,0,0,0
0,7,16,0,0,1,2,5,14,0,0,0,0
0,7,16,0,0,1,2,5,14,0,0,0,0
0,7,16,0,0,2,3,5,14,0,0,0,0
0,7,16,0,0,2,3,5,14,0,0,0,0
0,7,16,0,0,2,3,5,14,0,0,0,0
0,7,16,0,0,2,3,5,14,0,0,0,0
0,7,16,0,0,2,3,5,14,0,0,0,0
0,7,16,0,0,2,3,0,14,0,0,0,0
0,7,16,0,0,0,3,0,14,0,0,0,0
0,7,16,0,0,0,3,0,14,0,0,0,0
0,7,16,0,0,0,3,0,14,0,0,0,0
0,7,16,0,0,0,3,0,14,0,0,0,0
0,7,16,0,0,0,3,0,14,0,0,0,0
0,7,16,0,0,0,3,0,14,0,0,0,0
0,7,16,0,0,0,3,0,14,0,0,0,0
0,7,16,0,0,0,3,0,14,0,0,0,0
0,7,16,0,0,0,3,0,14,0,0,0,0
0,7,16,0,0,0,3,0,14,0,0,0,0
0,7,16,0,0,0,3,0,14,0,0,0,0
0,7,16,0,0,0,3,0,14,0,0,0,0
0,7,16,0,0,0,2,0,14,0,0,0,0
0,7,16,0,0,0,2,0,14,0,0,0,0
0,7,16,0,0,0,2,0,14,0,0,0,0
0,7,16,0,0,0,2,8,16,0,0,0,0
0,7,16,0,0,0,2,8,16,0,0,0,0
0,7,16,0,0,0,2,8,16,0,0,0,0
0,7,16,0,0,0,2,8,16,0,0,0,0
0,7,16,0,0,0,2,8,16,0,0,0,0
0,7,16,0,0,0,2,8,16,0,0,0,0
0,7,16,0,0,0,2,8,16,0,0,0,0
0,7,16,0,0,0,2,8,16,0,0,0,0
0,7,16,0,0,0,2,8,16,0,0,0,0
0,7,16,0,0,0,2,8,16,0,0,0,0
0,7,16,0,0,0,2,8,16,0,0,0,0
0,8,18,0,0,0,2,8,16,0,0,0,0
0,8,18,0,0,0,2,8,16,0,0,1,1
0,8,18,0,0,0,2,8,16,0,0,1,1
0,8,18,0,0,0,2,8,16,0,0,2,2
0,8,18,0,0,0,2,8,16,0,0,2,2
0,8,18,0,0,0,2,8,16,0,0,2,2
0,8,18,0,0,0,2,8,16,0,0,2,2
0,8,18,0,0,0,2,8,16,0,0,2,2
0,8,18,0,0,0,2,8,16,0,0,2,2
0,8,18,0,0,0,2,4,16,0,0,2,0
0,8,18,0,0,0,2,4,16,0,0,2,0
0,8,18,0,0,0,2,4,16,0,0,1,0
0,8,18,0,0,0,2,4,16,0,0,1,0
0,8,18,0,0,0,2,4,16,0,0,0,0
0,8,18,0,0,0,2,4,16,0,0,0,0
0,8,18,0,0,0,2,4,16,0,0,0,0
0,8,18,0,0,0,2,4,16,0,0,0,0
0,8,18,0,0,0,2,4,16,0,0,0,0
0,8,18,0,0,1,3,4,16,0,0,0,0
0,8,18,0,0,1,3,4,16,0,0,0,0
0,8,18,0,0,2,4,4,16,0,0,0,0
0,8,18,0,0,2,4,0,16,0,0,0,0
0,8,18,0,0,0,4,0,16,0,0,0,0
0,8,18,0,0,0,4,0,16,0,0,0,0
0,8,18,0,0,0,4,0,16,0,0,0,0
0,8,18,0,0,0,4,0,16,0,0,0,0
0,8,18,0,0,0,4,0,16,0,0,0,0
0,8,18,0,0,0,4,0,16,0,0,0,0
0,8,18,0,0,0,4,0,16,0,0,0,0
0,8,18,0,0,0,4,0,16,0,0,0,0
0,8,18,0,0,0,4,0,16,0,0,0,0
0,8,18,0,0,0,4,0,16,0,0,0,0
0,8,18,0,0,0,4,0,16,0,0,0,0
0,8,18,0,0,0,4,0,16,0,0,0,0
0,8,18,0,0,0,3,0,16,0,0,0,0
0,8,18,0,0,0,3,0,16,0,0,0,0
0,8,18,0,0,0,3,0,16,0,0,0,0
0,8,18,0,0,0,3,0,16,0,0,0,0
0,8,18,0,0,0,3,0,16,0,0,0,0
0,8,18,0,0,0,3,0,16,0,0,0,0
0,8,18,0,0,0,3,0,16,0,0,0,0
0,8,18,0,0,0,3,0,16,0,0,0,0
0,8,18,0,0,0,3,0,16,0,0,0,0
0,8,18,0,0,0,3,0,16,0,0,0,0
0,8,18,0,0,0,3,0,16,0,0,0,0
0,8,18,0,0,0,3,0,16,0,0,0,0
0,8,18,0,0,0,2,0,16,0,0,0,0
0,8,18,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,0,16,0,0,0,0
0,13,20,0,0,0,2,8,18,0,0,0,0
0,13,20,0,0,0,2,8,18,0,0,0,0
0,13,20,0,0,0,2,8,18,0,0,0,0
0,13,20,0,0,1,3,8,18,0,0,0,0
0,13,20,0,0,1,3,8,18,0,0,0,0
0,13,20,0,0,2,4,8,18,0,0,0,0
0,13,20,0,0,2,4,8,18,0,0,0,0
0,13,20,0,0,2,4,8,18,0,0,0,0
0,13,20,0,0,2,4,8,18,0,0,0,0
0,13,20,0,0,0,4,8,18,0,0,0,0
0,13,20,0,0,0,4,8,18,0,0,0,0
0,13,20,0,0,0,4,8,18,0,0,0,0
0,13,20,0,0,0,4,8,18,0,0,1,1
0,13,20,0,0,0,4,8,18,0,0,1,1
0,13,20,0,0,0,4,8,18,0,0,2,2
0,13,20,0,0,0,4,8,18,0,0,2,2
0,13,20,0,0,0,4,8,18,0,0,2,2
0,13,20,0,0,0,4,8,18,0,0,2,2
0,13,20,0,0,0,4,8,18,0,0,2,2
0,13,20,0,0,0,4,8,18,0,0,2,2
0,13,20,0,0,0,4,8,18,0,0,0,2
0,8,20,0,0,0,2,8,18,0,0,0,2
0,8,20,0,0,0,2,8,18,0,0,0,2
0,8,20,0,0,0,2,8,18,0,0,0,2
0,8,20,0,0,0,2,8,18,0,0,0,2
0,8,20,0,0,0,2,8,18,0,0,0,2
0,8,20,0,0,0,2,8,18,0,0,0,2
0,8,20,0,0,0,2,8,18,0,0,0,2
0,8,20,0,0,0,2,8,18,0,0,0,2
0,8,20,0,0,0,2,8,18,0,0,0,2
0,8,20,0,0,0,2,8,18,0,0,0,2
0,8,20,0,0,0,2,8,18,0,0,0,2
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,8,18,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,0,1
0,8,20,0,0,0,2,10,20,0,0,1,2
0,15,22,0,0,0,2,10,20,0,0,1,2
0,15,22,0,0,0,2,10,20,0,0,2,3
