0,0,8,0,0,0,0,0,8,0,0,1,0
0,0,8,0,0,0,0,0,8,0,0,2,0
0,0,8,0,0,1,1,0,8,0,0,2,0
0,0,8,0,0,1,1,0,8,0,0,2,0
0,0,8,0,0,2,2,0,8,0,0,2,0
0,0,8,0,0,2,2,0,8,0,0,2,0
0,0,8,0,0,2,2,0,8,0,0,2,0
0,0,8,0,0,2,2,0,8,0,0,1,0
0,0,8,0,0,2,2,0,8,0,0,1,0
0,0,8,0,0,2,2,0,8,0,0,0,0
0,0,8,0,0,1,2,0,8,0,0,0,0
0,0,8,0,0,1,2,0,8,0,0,0,0
0,0,8,0,0,0,1,0,8,0,0,0,0
0,0,8,0,0,0,1,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,1,0,0,10,0,0,0,0
0,0,10,0,0,1,0,0,10,0,0,0,0
0,0,10,0,0,2,0,0,10,0,0,0,0
0,0,10,0,0,2,0,0,10,0,0,1,1
0,0,10,0,0,2,0,0,10,0,0,1,1
0,0,10,0,0,2,0,0,10,0,0,2,2
0,0,10,0,0,2,0,0,10,0,0,2,2
0,0,10,0,0,2,0,0,10,0,0,2,2
0,0,10,0,0,1,0,0,10,0,0,2,2
0,0,10,0,0,1,0,0,10,0,0,2,0
0,0,10,0,0,0,0,0,10,0,0,2,0
0,0,10,0,0,0,0,0,10,0,0,2,0
0,0,10,0,0,0,0,0,10,0,0,2,0
0,0,10,0,0,0,0,0,10,0,0,1,0
0,0,10,0,0,0,0,0,10,0,0,1,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,1,1
0,0,12,0,0,0,0,0,12,0,0,1,1
0,0,12,0,0,0,0,0,12,0,0,2,2
0,0,12,0,0,0,0,0,12,0,0,2,2
0,0,12,0,0,0,0,0,12,0,0,2,2
0,0,12,0,0,1,1,0,12,0,0,2,2
0,0,12,0,0,1,1,0,12,0,0,2,2
0,0,12,0,0,2,2,0,12,0,0,2,2
0,0,12,0,0,2,2,0,12,0,0,2,0
0,0,12,0,0,0,2,0,12,0,0,2,0
0,0,12,0,0,0,2,0,12,0,0,2,0
0,0,12,0,0,0,2,0,12,0,0,2,0
0,0,12,0,0,0,2,0,12,0,0,2,0
0,0,12,0,0,0,2,0,12,0,0,2,0
0,0,12,0,0,0,2,0,12,0,0,2,0
0,0,12,0,0,0,2,0,12,0,0,2,0
0,0,12,0,0,0,2,0,12,0,0,2,0
0,0,12,0,0,0,2,0,12,0,0,2,0
0,0,12,0,0,0,2,0,12,0,0,2,0
0,0,12,0,0,0,2,0,12,0,0,2,0
0,0,12,0,0,0,2,0,12,0,0,2,0
0,0,12,0,0,0,0,0,12,0,0,2,0
0,0,12,0,0,0,0,0,12,0,0,1,0
0,0,12,0,0,0,0,0,12,0,0,1,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,4,14,0,0,0,0
0,0,12,0,0,0,0,4,14,0,0,0,0
0,0,12,0,0,0,0,4,14,0,0,0,0
0,0,12,0,0,0,0,4,14,0,0,0,0
0,0,12,0,0,0,0,4,14,0,0,0,0
0,0,12,0,0,0,0,4,14,0,0,0,0
0,0,12,0,0,0,0,4,14,0,0,0,0
0,0,12,0,0,0,0,4,14,0,0,0,0
0,0,12,0,0,0,0,4,14,0,0,0,0
0,0,12,0,0,0,0,4,14,0,0,0,0
0,0,12,0,0,0,0,4,14,0,0,0,0
0,0,12,0,0,0,0,4,14,0,0,0,0
0,0,12,0,0,0,0,4,14,0,0,1,1
0,0,12,0,0,0,0,4,14,0,0,1,1
0,0,12,0,0,0,0,4,14,0,0,2,2
0,0,12,0,0,0,0,4,14,0,0,2,2
0,0,12,0,0,0,0,4,14,0,0,2,2
0,4,14,0,0,0,0,4,14,0,0,2,2
0,4,14,0,0,0,0,4,14,0,0,2,2
0,4,14,0,0,0,0,4,14,0,0,2,2
0,4,14,0,0,0,0,4,14,0,0,1,2
0,4,14,0,0,0,0,4,14,0,0,1,2
0,4,14,0,0,0,0,0,14,0,0,1,0
0,4,14,0,0,0,0,0,14,0,0,1,0
0,4,14,0,0,0,0,0,14,0,0,0,0
0,4,14,0,0,0,0,0,14,0,0,0,0
0,4,14,0,0,0,0,0,14,0,0,0,0
0,4,14,0,0,0,0,0,14,0,0,0,0
0,4,14,0,0,0,0,0,14,0,0,0,0
0,4,14,0,0,1,1,0,14,0,0,0,0
0,4,14,0,0,1,1,0,14,0,0,0,0
0,4,14,0,0,2,2,0,14,0,0,0,0
0,4,14,0,0,2,2,0,14,0,0,0,0
0,4,14,0,0,2,2,0,14,0,0,0,0
0,4,14,0,0,2,2,0,14,0,0,0,0
0,4,14,0,0,0,2,0,14,0,0,0,0
0,4,14,0,0,0,2,0,14,0,0,0,0
0,4,14,0,0,0,2,0,14,0,0,0,0
0,4,14,0,0,0,2,0,14,0,0,0,0
0,4,14,0,0,0,2,0,14,0,0,0,0
0,4,14,0,0,0,2,0,14,0,0,0,0
0,4,14,0,0,0,2,0,14,0,0,0,0
0,4,14,0,0,0,2,0,14,0,0,0,0
0,4,14,0,0,0,2,0,14,0,0,0,0
0,4,14,0,0,0,2,0,14,0,0,0,0
0,4,14,0,0,0,2,0,14,0,0,0,0
0,4,14,0,0,0,2,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,0,14,0,0,0,0
0,4,14,0,0,0,1,4,16,0,0,0,0
0,5,16,0,0,0,1,4,16,0,0,0,0
0,5,16,0,0,0,1,4,16,0,0,0,0
0,5,16,0,0,0,1,4,16,0,0,0,0
0,5,16,0,0,0,1,4,16,0,0,0,0
0,5,16,0,0,0,1,4,16,0,0,0,0
0,5,16,0,0,0,1,4,16,0,0,0,0
0,5,16,0,0,0,1,4,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,1,0
0,5,16,0,0,0,1,0,16,0,0,1,0
0,5,16,0,0,0,1,0,16,0,0,2,0
0,5,16,0,0,0,1,0,16,0,0,2,0
0,5,16,0,0,0,1,0,16,0,0,2,0
0,5,16,0,0,0,1,0,16,0,0,2,0
0,5,16,0,0,0,1,0,16,0,0,2,0
0,5,16,0,0,1,2,0,16,0,0,2,0
0,5,16,0,0,1,2,0,16,0,0,1,0
0,5,16,0,0,2,3,0,16,0,0,1,0
0,5,16,0,0,2,3,0,16,0,0,1,0
0,5,16,0,0,0,3,0,16,0,0,1,0
0,5,16,0,0,0,3,0,16,0,0,0,0
0,5,16,0,0,0,3,0,16,0,0,0,0
0,5,16,0,0,0,3,0,16,0,0,0,0
0,5,16,0,0,0,3,0,16,0,0,0,0
0,5,16,0,0,0,3,0,16,0,0,0,0
0,5,16,0,0,0,3,0,16,0,0,0,0
0,5,16,0,0,0,3,0,16,0,0,0,0
0,5,16,0,0,0,3,0,16,0,0,0,0
0,5,16,0,0,0,3,0,16,0,0,0,0
0,5,16,0,0,0,3,0,16,0,0,0,0
0,5,16,0,0,0,3,0,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,0,0
0,5,16,0,0,0,1,0,16,0,0,0,0
0,5,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,4,16,0,0,0,1,4,16,0,0,0,0
0,8,18,0,0,0,1,4,16,0,0,0,0
0,8,18,0,0,0,1,4,16,0,0,0,0
0,8,18,0,0,0,1,4,16,0,0,0,0
0,8,18,0,0,0,1,4,16,0,0,0,0
0,8,18,0,0,0,1,4,16,0,0,0,0
0,8,18,0,0,0,1,4,16,0,0,0,0
0,8,18,0,0,0,1,4,16,0,0,0,0
0,8,18,0,0,0,1,13,18,0,0,0,0
0,8,18,0,0,0,1,13,18,0,0,0,0
0,8,18,0,0,0,1,13,18,0,0,0,0
0,8,18,0,0,0,1,13,18,0,0,0,0
0,8,18,0,0,0,1,13,18,0,0,0,0
0,8,18,0,0,1,2,13,18,0,0,0,0
0,8,18,0,0,1,2,13,18,0,0,0,0
0,8,18,0,0,2,3,13,18,0,0,0,0
0,8,18,0,0,2,3,13,18,0,0,0,0
0,8,18,0,0,0,3,13,18,0,0,0,0
0,8,18,0,0,0,3,13,18,0,0,0,0
0,8,18,0,0,0,3,13,18,0,0,0,0
0,8,18,0,0,0,3,13,18,0,0,1,1
0,8,18,0,0,0,3,13,18,0,0,1,1
0,8,18,0,0,0,3,13,18,0,0,2,2
0,8,18,0,0,0,3,13,18,0,0,2,2
0,8,18,0,0,0,3,13,18,0,0,2,2
0,8,18,0,0,0,3,13,18,0,0,2,2
0,8,18,0,0,0,3,13,18,0,0,2,2
0,8,18,0,0,0,3,13,18,0,0,2,2
0,8,18,0,0,0,3,4,18,0,0,2,0
0,8,18,0,0,0,1,4,18,0,0,2,0
0,8,18,0,0,0,1,4,18,0,0,1,0
0,8,18,0,0,0,1,4,18,0,0,1,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,4,18,0,0,0,0
0,8,18,0,0,0,1,9,20,0,0,0,0
0,8,18,0,0,0,1,9,20,0,0,0,0
0,8,18,0,0,0,1,9,20,0,0,0,0
0,8,18,0,0,0,1,9,20,0,0,0,0
0,8,18,0,0,0,1,9,20,0,0,0,0
0,8,18,0,0,0,1,9,20,0,0,0,0
0,8,18,0,0,0,1,9,20,0,0,0,0
0,8,18,0,0,0,1,9,20,0,0,0,0
0,8,18,0,0,0,1,9,20,0,0,0,0
0,8,18,0,0,0,1,9,20,0,0,0,0
0,8,18,0,0,0,1,9,20,0,0,0,0
0,8,18,0,0,0,1,9,20,0,0,0,0
0,8,18,0,0,0,1,9,20,0,0,1,1
0,8,18,0,0,0,1,9,20,0,0,1,1
0,8,18,0,0,0,1,9,20,0,0,2,2
0,10,20,0,0,0,1,9,20,0,0,2,2
0,10,20,0,0,0,1,9,20,0,0,2,2
0,10,20,0,0,0,1,9,20,0,0,2,2
0,10,20,0,0,0,1,9,20,0,0,2,2
0,10,20,0,0,0,1,9,20,0,0,2,2
0,10,20,0,0,0,1,9,20,0,0,1,2
