0,0,8,0,0,0,2,4,8,0,0,0,0
0,0,8,0,0,0,2,4,8,0,0,0,0
0,0,8,0,0,0,1,4,8,0,0,0,0
0,0,8,0,0,0,1,4,8,0,0,0,0
0,0,8,0,0,0,0,4,8,0,0,0,0
0,0,8,0,0,0,0,4,8,0,0,0,0
0,0,8,0,0,0,0,4,8,0,0,0,0
0,0,8,0,0,0,0,4,8,0,0,0,0
0,0,8,0,0,0,0,4,8,0,0,0,0
0,0,8,0,0,0,0,4,8,0,0,0,0
0,0,8,0,0,0,0,4,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,1,0
0,0,8,0,0,0,0,0,8,0,0,1,0
0,0,8,0,0,0,0,0,8,0,0,2,0
0,0,8,0,0,0,0,0,8,0,0,2,0
0,0,8,0,0,0,0,0,8,0,0,2,0
0,0,8,0,0,0,0,0,8,0,0,2,0
0,0,8,0,0,0,0,0,8,0,0,2,0
0,0,8,0,0,0,0,0,8,0,0,2,0
0,0,8,0,0,0,0,0,8,0,0,1,0
0,0,8,0,0,0,0,0,8,0,0,1,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,8,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,0,0,0,8,0,0,0,0
0,0,10,0,0,1,1,0,8,0,0,0,0
0,0,10,0,0,1,1,0,8,0,0,0,1
0,0,10,0,0,1,0,0,8,0,0,0,1
0,0,10,0,0,1,0,0,10,0,0,0,1
0,0,10,0,0,2,0,0,10,0,0,0,1
0,0,10,0,0,2,0,0,10,0,0,0,0
0,0,10,0,0,2,0,0,10,0,0,0,0
0,0,10,0,0,2,0,0,10,0,0,0,0
0,0,10,0,0,2,0,0,10,0,0,0,0
0,0,10,0,0,2,0,0,10,0,0,0,0
0,0,10,0,0,1,0,0,10,0,0,0,0
0,0,10,0,0,1,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,1,1
0,0,10,0,0,0,0,0,10,0,0,1,1
0,0,10,0,0,0,0,0,10,0,0,1,0
0,0,10,0,0,0,0,0,10,0,0,1,0
0,0,10,0,0,0,0,0,10,0,0,2,0
0,0,10,0,0,0,0,0,10,0,0,2,0
0,0,10,0,0,0,0,0,10,0,0,2,0
0,0,10,0,0,0,0,0,10,0,0,2,0
0,0,10,0,0,0,0,0,10,0,0,2,0
0,0,10,0,0,0,0,0,10,0,0,2,0
0,0,10,0,0,0,0,0,10,0,0,1,0
0,0,10,0,0,0,0,0,10,0,0,1,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,10,0,0,0,0,0,10,0,0,0,0
0,0,12,0,0,0,0,0,10,0,0,0,0
0,0,12,0,0,0,0,0,10,0,0,0,0
0,0,12,0,0,0,0,0,10,0,0,0,0
0,0,12,0,0,0,0,0,10,0,0,0,0
0,0,12,0,0,0,0,0,10,0,0,0,0
0,0,12,0,0,0,0,0,10,0,0,0,0
0,0,12,0,0,0,0,0,10,0,0,0,0
0,0,12,0,0,0,0,0,10,0,0,0,0
0,0,12,0,0,0,0,0,10,0,0,0,0
0,0,12,0,0,0,0,0,10,0,0,0,0
0,0,12,0,0,0,0,0,10,0,0,0,0
0,0,12,0,0,0,0,0,10,0,0,0,0
0,0,12,0,0,1,1,0,10,0,0,0,0
0,0,12,0,0,1,1,0,10,0,0,0,0
0,0,12,0,0,2,2,0,10,0,0,0,0
0,0,12,0,0,2,2,0,10,0,0,0,0
0,0,12,0,0,2,2,0,10,0,0,0,0
0,0,12,0,0,2,2,0,10,0,0,0,0
0,0,12,0,0,2,2,0,10,0,0,0,0
0,0,12,0,0,2,2,0,10,0,0,0,0
0,0,12,0,0,1,2,0,10,0,0,0,0
0,0,12,0,0,1,2,0,10,0,0,0,0
0,0,12,0,0,0,1,0,10,0,0,0,0
0,0,12,0,0,0,1,6,12,0,0,0,0
0,0,12,0,0,0,0,6,12,0,0,0,0
0,0,12,0,0,0,0,6,12,0,0,0,0
0,0,12,0,0,0,0,6,12,0,0,0,0
0,0,12,0,0,0,0,6,12,0,0,0,0
0,0,12,0,0,0,0,6,12,0,0,0,0
0,0,12,0,0,0,0,6,12,0,0,0,0
0,0,12,0,0,0,0,6,12,0,0,0,0
0,0,12,0,0,0,0,6,12,0,0,0,0
0,0,12,0,0,0,0,6,12,0,0,0,0
0,0,12,0,0,0,0,6,12,0,0,0,0
0,0,12,0,0,0,0,6,12,0,0,0,0
0,0,12,0,0,0,0,6,12,0,0,1,1
0,0,12,0,0,0,0,6,12,0,0,1,1
0,0,12,0,0,0,0,6,12,0,0,2,2
0,0,12,0,0,0,0,6,12,0,0,2,2
0,0,12,0,0,0,0,6,12,0,0,2,2
0,0,12,0,0,0,0,6,12,0,0,2,2
0,0,12,0,0,0,0,6,12,0,0,2,2
0,0,12,0,0,0,0,6,12,0,0,2,2
0,0,12,0,0,0,0,6,12,0,0,1,2
0,0,12,0,0,0,0,6,12,0,0,1,2
0,0,12,0,0,0,0,0,12,0,0,1,0
0,0,12,0,0,0,0,0,12,0,0,1,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,0,12,0,0,0,0,0,12,0,0,0,0
0,6,14,0,0,0,0,0,12,0,0,0,0
0,6,14,0,0,0,0,0,12,0,0,0,0
0,6,14,0,0,0,0,0,12,0,0,0,0
0,6,14,0,0,0,0,0,12,0,0,0,0
0,6,14,0,0,0,0,0,12,0,0,0,0
0,6,14,0,0,0,0,0,12,0,0,0,0
0,6,14,0,0,0,0,0,12,0,0,0,0
0,6,14,0,0,0,0,0,12,0,0,0,0
0,6,14,0,0,0,0,0,12,0,0,0,0
0,6,14,0,0,0,0,0,12,0,0,0,0
0,6,14,0,0,0,0,0,12,0,0,0,0
0,6,14,0,0,0,0,0,12,0,0,0,0
0,6,14,0,0,1,1,0,12,0,0,0,0
0,6,14,0,0,1,1,0,12,0,0,0,0
0,6,14,0,0,2,2,0,12,0,0,0,0
0,6,14,0,0,2,2,0,12,0,0,0,0
0,6,14,0,0,2,2,0,12,0,0,0,0
0,6,14,0,0,2,2,0,12,0,0,0,0
0,6,14,0,0,2,2,0,12,0,0,0,0
0,6,14,0,0,2,2,0,12,0,0,0,0
0,0,14,0,0,2,0,0,12,0,0,0,0
0,0,14,0,0,2,0,0,12,0,0,0,0
0,0,14,0,0,1,0,0,12,0,0,0,0
0,0,14,0,0,1,0,0,12,0,0,0,0
0,0,14,0,0,0,0,0,12,0,0,0,0
0,0,14,0,0,0,0,0,12,0,0,0,0
0,0,14,0,0,0,0,0,12,0,0,0,0
0,0,14,0,0,0,0,0,12,0,0,0,0
0,0,14,0,0,0,0,0,12,0,0,0,0
0,0,14,0,0,0,0,0,12,0,0,0,0
0,0,14,0,0,0,0,0,12,0,0,0,0
0,0,14,0,0,0,0,0,12,0,0,0,0
0,0,14,0,0,0,0,0,12,0,0,0,0
0,0,14,0,0,0,0,0,12,0,0,0,0
0,0,14,0,0,0,0,0,12,0,0,0,0
0,0,14,0,0,0,0,0,12,0,0,0,0
0,0,14,0,0,0,0,0,12,0,0,0,0
0,0,14,0,0,0,0,11,14,0,0,0,0
0,0,14,0,0,0,0,11,14,0,0,0,0
0,0,14,0,0,0,0,11,14,0,0,0,0
0,0,14,0,0,0,0,11,14,0,0,0,0
0,0,14,0,0,0,0,11,14,0,0,0,0
0,0,14,0,0,0,0,11,14,0,0,0,0
0,0,14,0,0,0,0,11,14,0,0,0,0
0,0,14,0,0,0,0,11,14,0,0,0,0
0,0,14,0,0,0,0,11,14,0,0,0,0
0,0,14,0,0,0,0,11,14,0,0,0,0
0,0,14,0,0,0,0,11,14,0,0,0,0
0,0,14,0,0,0,0,11,14,0,0,0,0
0,0,14,0,0,0,0,11,14,0,0,1,1
0,0,14,0,0,0,0,11,14,0,0,1,1
0,0,14,0,0,0,0,11,14,0,0,2,2
0,0,14,0,0,0,0,11,14,0,0,2,2
0,0,14,0,0,0,0,11,14,0,0,2,2
0,0,14,0,0,0,0,11,14,0,0,2,2
0,0,14,0,0,0,0,8,14,0,0,2,0
0,0,14,0,0,0,0,8,14,0,0,2,0
0,0,14,0,0,0,0,8,14,0,0,2,0
0,0,14,0,0,0,0,8,14,0,0,2,0
0,0,14,0,0,0,0,8,14,0,0,1,0
0,0,14,0,0,0,0,8,14,0,0,1,0
0,0,14,0,0,0,0,8,14,0,0,0,0
0,0,14,0,0,0,0,8,14,0,0,0,0
0,0,14,0,0,0,0,8,14,0,0,0,0
0,0,14,0,0,0,0,8,14,0,0,0,0
0,0,14,0,0,0,0,8,14,0,0,0,0
0,11,16,0,0,0,0,8,14,0,0,0,0
0,11,16,0,0,0,0,8,14,0,0,0,0
0,11,16,0,0,0,0,8,14,0,0,0,0
0,11,16,0,0,0,0,8,14,0,0,0,0
0,11,16,0,0,0,0,8,14,0,0,0,0
0,11,16,0,0,0,0,8,14,0,0,0,0
0,11,16,0,0,0,0,8,14,0,0,0,0
0,11,16,0,0,0,0,8,14,0,0,0,0
0,11,16,0,0,0,0,8,14,0,0,0,0
0,11,16,0,0,0,0,8,14,0,0,0,0
0,11,16,0,0,0,0,8,14,0,0,0,0
0,11,16,0,0,0,0,8,14,0,0,0,0
0,11,16,0,0,1,1,8,14,0,0,0,0
0,11,16,0,0,1,1,8,14,0,0,0,0
0,4,16,0,0,1,0,8,14,0,0,0,0
0,4,16,0,0,1,0,8,14,0,0,0,0
0,4,16,0,0,2,0,8,14,0,0,0,0
0,4,16,0,0,2,0,8,14,0,0,0,0
0,4,16,0,0,2,0,8,14,0,0,0,0
0,4,16,0,0,2,0,8,14,0,0,0,0
0,4,16,0,0,2,0,8,14,0,0,0,0
0,4,16,0,0,2,0,8,14,0,0,0,0
0,4,16,0,0,1,0,8,14,0,0,0,0
0,4,16,0,0,1,0,8,14,0,0,0,0
0,4,16,0,0,0,0,8,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,14,0,0,0,0
0,4,16,0,0,0,0,11,16,0,0,0,0
0,4,16,0,0,0,0,11,16,0,0,0,0
0,4,16,0,0,0,0,11,16,0,0,0,0
0,4,16,0,0,0,0,11,16,0,0,0,0
0,4,16,0,1,0,0,0,11,0,0,0,0
0,4,16,0,1,0,0,0,11,0,0,0,0
0,4,16,0,1,0,0,4,11,0,0,0,0
0,4,16,0,1,0,0,4,11,0,0,0,0
0,4,16,0,1,0,0,4,11,0,0,0,0
0,4,16,0,1,0,0,4,11,0,0,0,0
0,4,16,0,1,0,0,4,11,0,0,0,0
0,4,16,0,1,0,0,4,11,0,0,0,0
0,4,16,0,6,0,0,0,7,0,0,0,0
0,4,16,0,6,0,0,0,7,0,0,0,0
0,4,16,0,6,0,0,0,7,0,0,0,0
0,12,18,0,6,0,0,0,7,0,0,0,0
0,12,18,0,6,0,0,0,7,0,0,0,0
0,12,18,0,6,0,0,0,7,0,0,0,0
0,12,18,0,6,0,0,0,7,0,0,0,0
0,12,18,0,6,0,0,0,7,0,0,0,0
0,12,18,0,6,0,0,0,7,0,0,0,0
0,12,18,0,6,0,0,0,7,0,0,0,0
0,12,18,0,6,0,0,0,7,0,0,0,0
0,12,18,0,6,1,1,0,7,0,0,0,0
0,12,18,0,6,1,1,0,7,0,0,0,0
0,12,18,0,6,2,2,0,7,0,0,0,0
0,12,18,0,6,2,2,0,7,0,0,0,0
0,12,18,0,6,2,2,0,7,0,0,0,0
0,12,18,0,6,2,2,0,7,0,0,1,1
0,12,18,0,6,2,2,0,7,0,0,1,1
0,12,18,0,6,2,2,0,7,0,0,2,2
0,12,18,0,6,1,2,0,7,0,0,2,2
0,12,18,0,6,1,2,0,7,0,0,2,0
0,5,18,0,6,1,0,0,7,0,0,2,0
0,5,18,0,6,1,0,0,7,0,0,2,0
0,5,18,0,6,0,0,0,7,0,0,2,0
0,5,18,0,6,0,0,0,7,0,0,2,0
0,5,18,0,6,0,0,0,7,0,0,2,0
0,5,18,0,6,0,0,0,7,0,0,1,0
0,5,18,0,6,0,0,0,7,0,0,1,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,5,18,0,6,0,0,0,7,0,0,0,0
0,10,20,0,6,0,0,0,7,0,0,0,0
0,10,20,0,6,0,0,0,7,0,0,0,0
0,10,20,0,6,0,0,0,7,0,0,0,0
0,10,20,0,6,0,0,4,9,0,0,0,0
0,10,20,0,6,0,0,4,9,0,0,0,0
0,10,20,0,6,0,0,4,9,0,0,0,0
0,10,20,0,6,0,0,4,9,0,0,0,0
0,10,20,0,6,0,0,4,9,0,0,0,0
0,10,20,0,6,1,1,4,9,0,0,0,0
0,10,20,0,6,1,1,4,9,0,0,0,0
0,10,20,0,6,2,2,4,9,0,0,0,0
0,10,20,0,6,2,2,4,9,0,0,0,0
0,10,20,0,6,2,2,4,9,0,0,0,0
0,10,20,0,6,2,2,4,9,0,0,0,0
0,10,20,0,6,2,2,4,9,0,0,0,0
0,10,20,0,6,2,2,0,9,0,0,0,0
0,5,20,0,6,2,0,0,9,0,0,0,0
0,5,20,0,6,2,0,0,9,0,0,1,0
0,5,20,0,6,1,0,0,9,0,0,1,0
0,5,20,0,6,1,0,0,9,0,0,2,0
0,5,20,0,6,0,0,0,9,0,0,2,0
0,5,20,0,6,0,0,0,9,0,0,2,0
0,5,20,0,6,0,0,0,9,0,0,2,0
0,5,20,0,6,0,0,0,9,0,0,2,0
0,5,20,0,6,0,0,0,9,0,0,2,0
0,5,20,0,6,0,0,0,9,0,0,1,0
0,5,20,0,6,0,0,0,9,0,0,1,0
0,5,20,0,6,0,0,0,9,0,0,1,0
0,5,20,0,6,0,0,0,9,0,0,1,0
0,5,20,0,6,0,0,0,9,0,0,0,0
0,5,20,0,6,0,0,0,9,0,0,0,0
0,5,20,0,6,0,0,0,9,0,0,0,0
0,5,20,0,6,0,0,0,9,0,0,0,0
0,5,20,0,6,0,0,0,9,0,0,0,0
0,5,20,0,6,0,0,0,9,0,0,0,0
0,5,20,0,6,0,0,0,9,0,0,0,0
0,5,20,0,6,0,0,0,9,0,0,0,0
0,5,20,0,6,0,0,0,9,0,0,0,0
0,5,20,0,6,0,0,0,9,0,0,0,0
0,5,20,0,6,0,0,0,9,0,0,0,0
0,5,20,0,6,0,1,0,9,0,0,0,0
0,5,20,0,6,0,1,0,9,0,0,0,0
0,5,20,0,6,0,1,0,9,0,0,0,0
0,5,20,0,6,0,1,0,9,0,0,0,0
0,5,20,0,6,0,1,0,9,0,0,0,0
0,5,20,0,6,0,1,0,9,0,0,0,0
0,12,22,0,6,0,1,0,9,0,0,0,0
0,12,22,0,6,0,1,0,9,0,0,0,0
0,12,22,0,6,0,1,0,9,0,0,0,0
0,12,22,0,6,0,1,0,9,0,0,0,0
